current_density_A_per_cm2,voltage_V
0.010000,1.052586
0.032285,0.978415
0.054570,0.922296
0.076856,0.873011
0.099141,0.825567
0.121426,0.775942
0.143711,0.718001
0.165996,0.632930
0.188282,0.430366
0.210567,0.411960
0.232852,0.394480
0.255137,0.377770
0.277422,0.361710
0.299708,0.346205
0.321993,0.331182
0.344278,0.316578
0.366563,0.302345
0.388848,0.288441
0.411134,0.274830
0.433419,0.261483
0.455704,0.248376
0.477989,0.235485
0.500274,0.222792
0.522560,0.210280
0.544845,0.197935
0.567130,0.185744
0.589415,0.173695
0.611700,0.161778
0.633986,0.149985
0.656271,0.138305
0.678556,0.126734
0.700841,0.115262
0.723126,0.103886
0.745412,0.092597
0.767697,0.081393
0.789982,0.070268
0.812267,0.059217
0.834552,0.050000
0.856838,0.050000
0.879123,0.050000
0.901408,0.050000
0.923693,0.050000
0.945978,0.050000
0.968264,0.050000
0.990549,0.050000
1.012834,0.050000
1.035119,0.050000
1.057404,0.050000
1.079690,0.050000
1.101975,0.050000
