current_density_A_per_cm2,voltage_V
0.010000,1.055320
0.028772,0.994546
0.047543,0.948499
0.066315,0.909347
0.085087,0.873820
0.103859,0.840094
0.122630,0.806867
0.141402,0.772929
0.160174,0.736793
0.178945,0.696054
0.197717,0.645492
0.216489,0.567216
0.235261,0.400683
0.254032,0.386867
0.272804,0.373504
0.291576,0.360536
0.310347,0.347918
0.329119,0.335611
0.347891,0.323582
0.366662,0.311804
0.385434,0.300252
0.404206,0.288907
0.422978,0.277751
0.441749,0.266767
0.460521,0.255942
0.479293,0.245264
0.498064,0.234722
0.516836,0.224306
0.535608,0.214007
0.554380,0.203819
0.573151,0.193733
0.591923,0.183744
0.610695,0.173845
0.629466,0.164031
0.648238,0.154298
0.667010,0.144640
0.685782,0.135055
0.704553,0.125537
0.723325,0.116084
0.742097,0.106692
0.760868,0.097359
0.779640,0.088081
0.798412,0.078856
0.817184,0.069681
0.835955,0.060555
0.854727,0.051476
0.873499,0.050000
0.892270,0.050000
0.911042,0.050000
0.929814,0.050000
