current_density_A_per_m2,voltage_V
0.000000,1.207113
208.229215,0.000000
416.458431,0.000000
624.687646,0.000000
832.916861,0.000000
1041.146077,0.000000
1249.375292,0.000000
1457.604507,0.000000
1665.833723,0.000000
1874.062938,0.000000
2082.292153,0.000000
2290.521369,0.000000
2498.750584,0.000000
2706.979799,0.000000
2915.209015,0.000000
3123.438230,0.000000
3331.667445,0.000000
3539.896661,0.000000
3748.125876,0.000000
3956.355091,0.000000
4164.584307,0.000000
4372.813522,0.000000
4581.042737,0.000000
4789.271953,0.000000
4997.501168,0.000000
5205.730383,0.000000
5413.959599,0.000000
5622.188814,0.000000
5830.418029,0.000000
6038.647245,0.000000
6246.876460,0.000000
6455.105675,0.000000
6663.334891,0.000000
6871.564106,0.000000
7079.793321,0.000000
7288.022537,0.000000
7496.251752,0.000000
7704.480967,0.000000
7912.710183,0.000000
8120.939398,0.000000
8329.168613,0.000000
8537.397829,0.000000
8745.627044,0.000000
8953.856259,0.000000
9162.085475,0.000000
9370.314690,0.000000
9578.543905,0.000000
9786.773121,0.000000
9995.002336,0.000000
10203.231551,0.000000
10411.460767,0.000000
10619.689982,0.000000
10827.919197,0.000000
11036.148413,0.000000
11244.377628,0.000000
11452.606843,0.000000
11660.836059,0.000000
11869.065274,0.000000
12077.294489,0.000000
12285.523705,0.000000
