current_density_A_per_cm2,voltage_V
0.010000,1.057751
0.036025,0.971471
0.062049,0.904761
0.088074,0.842000
0.114098,0.772697
0.140123,0.670499
0.166148,0.455120
0.192172,0.431866
0.218197,0.410069
0.244221,0.389425
0.270246,0.369719
0.296271,0.350788
0.322295,0.332510
0.348320,0.314790
0.374344,0.297550
0.400369,0.280729
0.426394,0.264278
0.452418,0.248154
0.478443,0.232322
0.504467,0.216752
0.530492,0.201419
0.556517,0.186301
0.582541,0.171379
0.608566,0.156636
0.634590,0.142059
0.660615,0.127633
0.686640,0.113348
0.712664,0.099194
0.738689,0.085160
0.764713,0.071240
0.790738,0.057426
0.816763,0.050000
0.842787,0.050000
0.868812,0.050000
0.894836,0.050000
0.920861,0.050000
0.946886,0.050000
0.972910,0.050000
0.998935,0.050000
1.024959,0.050000
1.050984,0.050000
1.077009,0.050000
1.103033,0.050000
1.129058,0.050000
1.155082,0.050000
1.181107,0.050000
1.207131,0.050000
1.233156,0.050000
1.259181,0.050000
1.285205,0.050000
