current_density_A_per_cm2,voltage_V
0.010000,1.048562
0.033419,0.973742
0.056837,0.917878
0.080256,0.869162
0.103675,0.822575
0.127094,0.774301
0.150512,0.718959
0.173931,0.641932
0.197350,0.425972
0.220768,0.407704
0.244187,0.390355
0.267606,0.373767
0.291025,0.357821
0.314443,0.342425
0.337862,0.327503
0.361281,0.312996
0.384699,0.298854
0.408118,0.285036
0.431537,0.271508
0.454956,0.258239
0.478374,0.245206
0.501793,0.232386
0.525212,0.219761
0.548630,0.207314
0.572049,0.195031
0.595468,0.182900
0.618887,0.170908
0.642305,0.159047
0.665724,0.147306
0.689143,0.135677
0.712561,0.124155
0.735980,0.112731
0.759399,0.101399
0.782818,0.090155
0.806236,0.078993
0.829655,0.067909
0.853074,0.056898
0.876492,0.050000
0.899911,0.050000
0.923330,0.050000
0.946749,0.050000
0.970167,0.050000
0.993586,0.050000
1.017005,0.050000
1.040423,0.050000
1.063842,0.050000
1.087261,0.050000
1.110680,0.050000
1.134098,0.050000
1.157517,0.050000
