current_density_A_per_cm2,voltage_V
0.010000,1.043972
0.034537,0.953382
0.059075,0.874204
0.083612,0.778656
0.108150,0.505482
0.132687,0.478873
0.157225,0.454757
0.181762,0.432485
0.206299,0.411633
0.230837,0.391909
0.255374,0.373101
0.279912,0.355052
0.304449,0.337644
0.328986,0.320782
0.353524,0.304393
0.378061,0.288415
0.402599,0.272801
0.427136,0.257508
0.451674,0.242503
0.476211,0.227756
0.500748,0.213242
0.525286,0.198940
0.549823,0.184832
0.574361,0.170900
0.598898,0.157131
0.623435,0.143511
0.647973,0.130031
0.672510,0.116679
0.697048,0.103446
0.721585,0.090326
0.746123,0.077310
0.770660,0.064391
0.795197,0.051565
0.819735,0.050000
0.844272,0.050000
0.868810,0.050000
0.893347,0.050000
0.917884,0.050000
0.942422,0.050000
0.966959,0.050000
0.991497,0.050000
1.016034,0.050000
1.040572,0.050000
1.065109,0.050000
1.089646,0.050000
1.114184,0.050000
1.138721,0.050000
1.163259,0.050000
1.187796,0.050000
1.212333,0.050000
