current_density_A_per_cm2,voltage_V
0.010000,1.055848
0.015792,1.032252
0.021583,1.011106
0.027375,0.991703
0.033166,0.973576
0.038958,0.956391
0.044749,0.939898
0.050541,0.923899
0.056332,0.908227
0.062124,0.892735
0.067915,0.877285
0.073707,0.861735
0.079498,0.845937
0.085290,0.829720
0.091081,0.812877
0.096873,0.795137
0.102664,0.776133
0.108456,0.755320
0.114247,0.731829
0.120039,0.704111
0.125830,0.668945
0.131622,0.617459
0.137413,0.497532
0.143205,0.469140
0.148996,0.463226
0.154788,0.457428
0.160579,0.451739
0.166371,0.446152
0.172162,0.440660
0.177954,0.435258
0.183745,0.429941
0.189537,0.424704
0.195328,0.419543
0.201120,0.414453
0.206911,0.409431
0.212703,0.404473
0.218494,0.399577
0.224286,0.394739
0.230077,0.389957
0.235869,0.385228
0.241660,0.380549
0.247452,0.375919
0.253243,0.371336
0.259035,0.366796
0.264826,0.362300
0.270618,0.357844
0.276409,0.353428
0.282201,0.349050
0.287992,0.344707
0.293784,0.340400
