current_density_A_per_m2,voltage_V
0.000000,1.206887
203.100336,0.000000
406.200673,0.000000
609.301009,0.000000
812.401346,0.000000
1015.501682,0.000000
1218.602019,0.000000
1421.702355,0.000000
1624.802691,0.000000
1827.903028,0.000000
2031.003364,0.000000
2234.103701,0.000000
2437.204037,0.000000
2640.304373,0.000000
2843.404710,0.000000
3046.505046,0.000000
3249.605383,0.000000
3452.705719,0.000000
3655.806056,0.000000
3858.906392,0.000000
4062.006728,0.000000
4265.107065,0.000000
4468.207401,0.000000
4671.307738,0.000000
4874.408074,0.000000
5077.508410,0.000000
5280.608747,0.000000
5483.709083,0.000000
5686.809420,0.000000
5889.909756,0.000000
6093.010093,0.000000
6296.110429,0.000000
6499.210765,0.000000
6702.311102,0.000000
6905.411438,0.000000
7108.511775,0.000000
7311.612111,0.000000
7514.712447,0.000000
7717.812784,0.000000
7920.913120,0.000000
8124.013457,0.000000
8327.113793,0.000000
8530.214130,0.000000
8733.314466,0.000000
8936.414802,0.000000
9139.515139,0.000000
9342.615475,0.000000
9545.715812,0.000000
9748.816148,0.000000
9951.916485,0.000000
10155.016821,0.000000
10358.117157,0.000000
10561.217494,0.000000
10764.317830,0.000000
10967.418167,0.000000
11170.518503,0.000000
11373.618839,0.000000
11576.719176,0.000000
11779.819512,0.000000
11982.919849,0.000000
