current_density_A_per_cm2,voltage_V
0.010000,1.054455
0.025770,1.004671
0.041539,0.966632
0.057309,0.934758
0.073078,0.906602
0.088848,0.880847
0.104618,0.856691
0.120387,0.833584
0.136157,0.811114
0.151926,0.788940
0.167696,0.766746
0.183465,0.744205
0.199235,0.720940
0.215005,0.696464
0.230774,0.670077
0.246544,0.640647
0.262313,0.606080
0.278083,0.561604
0.293853,0.491106
0.309622,0.359792
0.325392,0.350019
0.341161,0.340445
0.356931,0.331052
0.372701,0.321825
0.388470,0.312751
0.404240,0.303819
0.420009,0.295019
0.435779,0.286340
0.451549,0.277775
0.467318,0.269316
0.483088,0.260956
0.498857,0.252690
0.514627,0.244511
0.530396,0.236416
0.546166,0.228398
0.561936,0.220453
0.577705,0.212579
0.593475,0.204771
0.609244,0.197025
0.625014,0.189339
0.640784,0.181710
0.656553,0.174134
0.672323,0.166611
0.688092,0.159136
0.703862,0.151709
0.719632,0.144327
0.735401,0.136988
0.751171,0.129690
0.766940,0.122432
0.782710,0.115212
