current_density_A_per_cm2,voltage_V
0.010000,1.052936
0.028019,0.996275
0.046038,0.953621
0.064058,0.917824
0.082077,0.885906
0.100096,0.856287
0.118115,0.827963
0.136134,0.800185
0.154153,0.772291
0.172173,0.743568
0.190192,0.713102
0.208211,0.679482
0.226230,0.640071
0.244249,0.588472
0.262269,0.498335
0.280288,0.374841
0.298307,0.363063
0.316326,0.351590
0.334345,0.340392
0.352364,0.329439
0.370384,0.318709
0.388403,0.308183
0.406422,0.297842
0.424441,0.287671
0.442460,0.277656
0.460480,0.267786
0.478499,0.258050
0.496518,0.248438
0.514537,0.238942
0.532556,0.229554
0.550576,0.220268
0.568595,0.211076
0.586614,0.201974
0.604633,0.192955
0.622652,0.184016
0.640671,0.175152
0.658691,0.166358
0.676710,0.157632
0.694729,0.148969
0.712748,0.140366
0.730767,0.131822
0.748787,0.123332
0.766806,0.114894
0.784825,0.106506
0.802844,0.098166
0.820863,0.089872
0.838882,0.081621
0.856902,0.073412
0.874921,0.065244
0.892940,0.057114
