current_density_A_per_cm2,voltage_V
0.010000,1.037529
0.015441,1.016348
0.020882,0.997261
0.026324,0.979688
0.031765,0.963233
0.037206,0.947614
0.042647,0.932615
0.048088,0.918064
0.053529,0.903819
0.058971,0.889750
0.064412,0.875741
0.069853,0.861673
0.075294,0.847423
0.080735,0.832856
0.086177,0.817810
0.091618,0.802086
0.097059,0.785424
0.102500,0.767460
0.107941,0.747655
0.113382,0.725145
0.118824,0.698390
0.124265,0.664179
0.129706,0.613684
0.135147,0.495318
0.140588,0.470509
0.146030,0.465438
0.151471,0.460469
0.156912,0.455595
0.162353,0.450811
0.167794,0.446110
0.173235,0.441489
0.178677,0.436943
0.184118,0.432468
0.189559,0.428060
0.195000,0.423716
0.200441,0.419432
0.205883,0.415206
0.211324,0.411035
0.216765,0.406916
0.222206,0.402847
0.227647,0.398825
0.233088,0.394850
0.238530,0.390918
0.243971,0.387028
0.249412,0.383178
0.254853,0.379366
0.260294,0.375592
0.265736,0.371853
0.271177,0.368149
0.276618,0.364478
