current_density_A_per_cm2,voltage_V
0.010000,1.035141
0.028446,0.964222
0.046891,0.902655
0.065337,0.838216
0.083783,0.751219
0.102229,0.506911
0.120674,0.486607
0.139120,0.467952
0.157566,0.450583
0.176012,0.434247
0.194457,0.418756
0.212903,0.403972
0.231349,0.389786
0.249795,0.376113
0.268240,0.362886
0.286686,0.350049
0.305132,0.337557
0.323578,0.325371
0.342023,0.313460
0.360469,0.301796
0.378915,0.290355
0.397361,0.279119
0.415806,0.268068
0.434252,0.257188
0.452698,0.246464
0.471144,0.235886
0.489589,0.225442
0.508035,0.215122
0.526481,0.204919
0.544927,0.194824
0.563372,0.184830
0.581818,0.174932
0.600264,0.165123
0.618710,0.155398
0.637155,0.145752
0.655601,0.136182
0.674047,0.126682
0.692493,0.117249
0.710938,0.107881
0.729384,0.098572
0.747830,0.089322
0.766276,0.080126
0.784721,0.070983
0.803167,0.061889
0.821613,0.052844
0.840059,0.050000
0.858504,0.050000
0.876950,0.050000
0.895396,0.050000
0.913842,0.050000
