current_density_A_per_m2,voltage_V
0.000000,1.208228
233.558217,0.000000
467.116434,0.000000
700.674651,0.000000
934.232868,0.000000
1167.791085,0.000000
1401.349302,0.000000
1634.907519,0.000000
1868.465736,0.000000
2102.023953,0.000000
2335.582171,0.000000
2569.140388,0.000000
2802.698605,0.000000
3036.256822,0.000000
3269.815039,0.000000
3503.373256,0.000000
3736.931473,0.000000
3970.489690,0.000000
4204.047907,0.000000
4437.606124,0.000000
4671.164341,0.000000
4904.722558,0.000000
5138.280775,0.000000
5371.838992,0.000000
5605.397209,0.000000
5838.955426,0.000000
6072.513643,0.000000
6306.071860,0.000000
6539.630077,0.000000
6773.188294,0.000000
7006.746512,0.000000
7240.304729,0.000000
7473.862946,0.000000
7707.421163,0.000000
7940.979380,0.000000
8174.537597,0.000000
8408.095814,0.000000
8641.654031,0.000000
8875.212248,0.000000
9108.770465,0.000000
9342.328682,0.000000
9575.886899,0.000000
9809.445116,0.000000
10043.003333,0.000000
10276.561550,0.000000
10510.119767,0.000000
10743.677984,0.000000
10977.236201,0.000000
11210.794418,0.000000
11444.352635,0.000000
11677.910853,0.000000
11911.469070,0.000000
12145.027287,0.000000
12378.585504,0.000000
12612.143721,0.000000
12845.701938,0.000000
13079.260155,0.000000
13312.818372,0.000000
13546.376589,0.000000
13779.934806,0.000000
