current_density_A_per_cm2,voltage_V
0.010000,1.036971
0.028034,0.953379
0.046068,0.866090
0.064102,0.691297
0.082136,0.531119
0.100170,0.507588
0.118204,0.486280
0.136238,0.466649
0.154272,0.448328
0.172306,0.431057
0.190340,0.414649
0.208374,0.398961
0.226408,0.383884
0.244442,0.369331
0.262476,0.355233
0.280510,0.341534
0.298544,0.328187
0.316578,0.315153
0.334612,0.302400
0.352646,0.289900
0.370680,0.277628
0.388714,0.265565
0.406748,0.253692
0.424782,0.241994
0.442815,0.230456
0.460849,0.219067
0.478883,0.207815
0.496917,0.196691
0.514951,0.185685
0.532985,0.174791
0.551019,0.164000
0.569053,0.153307
0.587087,0.142705
0.605121,0.132190
0.623155,0.121755
0.641189,0.111398
0.659223,0.101113
0.677257,0.090897
0.695291,0.080747
0.713325,0.070658
0.731359,0.060629
0.749393,0.050656
0.767427,0.050000
0.785461,0.050000
0.803495,0.050000
0.821529,0.050000
0.839563,0.050000
0.857597,0.050000
0.875631,0.050000
0.893665,0.050000
