current_density_A_per_cm2,voltage_V
0.010000,1.059376
0.033816,0.984391
0.057632,0.929446
0.081448,0.882634
0.105265,0.839354
0.129081,0.796862
0.152897,0.752641
0.176713,0.703050
0.200529,0.639654
0.224345,0.520433
0.248161,0.389620
0.271978,0.372154
0.295794,0.355337
0.319610,0.339074
0.343426,0.323290
0.367242,0.307924
0.391058,0.292927
0.414874,0.278256
0.438690,0.263877
0.462507,0.249761
0.486323,0.235882
0.510139,0.222218
0.533955,0.208750
0.557771,0.195462
0.581587,0.182340
0.605403,0.169370
0.629220,0.156540
0.653036,0.143842
0.676852,0.131266
0.700668,0.118803
0.724484,0.106446
0.748300,0.094189
0.772116,0.082025
0.795933,0.069949
0.819749,0.057956
0.843565,0.050000
0.867381,0.050000
0.891197,0.050000
0.915013,0.050000
0.938829,0.050000
0.962645,0.050000
0.986462,0.050000
1.010278,0.050000
1.034094,0.050000
1.057910,0.050000
1.081726,0.050000
1.105542,0.050000
1.129358,0.050000
1.153175,0.050000
1.176991,0.050000
