current_density_A_per_cm2,voltage_V
0.010000,1.065641
0.032282,0.999430
0.054563,0.952130
0.076845,0.913429
0.099127,0.879510
0.121409,0.848497
0.143690,0.819292
0.165972,0.791156
0.188254,0.763519
0.210535,0.735877
0.232817,0.707706
0.255099,0.678375
0.277381,0.647002
0.299662,0.612144
0.321944,0.570999
0.344226,0.516487
0.366507,0.416511
0.388789,0.314498
0.411071,0.301514
0.433353,0.288787
0.455634,0.276291
0.477916,0.264007
0.500198,0.251915
0.522479,0.240000
0.544761,0.228246
0.567043,0.216642
0.589324,0.205177
0.611606,0.193839
0.633888,0.182622
0.656170,0.171516
0.678451,0.160514
0.700733,0.149610
0.723015,0.138798
0.745296,0.128072
0.767578,0.117428
0.789860,0.106861
0.812142,0.096366
0.834423,0.085940
0.856705,0.075579
0.878987,0.065281
0.901268,0.055041
0.923550,0.050000
0.945832,0.050000
0.968114,0.050000
0.990395,0.050000
1.012677,0.050000
1.034959,0.050000
1.057240,0.050000
1.079522,0.050000
1.101804,0.050000
