current_density_A_per_m2,voltage_V
0.000000,1.209057
252.390795,0.000000
504.781590,0.000000
757.172385,0.000000
1009.563180,0.000000
1261.953975,0.000000
1514.344770,0.000000
1766.735565,0.000000
2019.126360,0.000000
2271.517155,0.000000
2523.907950,0.000000
2776.298745,0.000000
3028.689539,0.000000
3281.080334,0.000000
3533.471129,0.000000
3785.861924,0.000000
4038.252719,0.000000
4290.643514,0.000000
4543.034309,0.000000
4795.425104,0.000000
5047.815899,0.000000
5300.206694,0.000000
5552.597489,0.000000
5804.988284,0.000000
6057.379079,0.000000
6309.769874,0.000000
6562.160669,0.000000
6814.551464,0.000000
7066.942259,0.000000
7319.333054,0.000000
7571.723849,0.000000
7824.114644,0.000000
8076.505439,0.000000
8328.896234,0.000000
8581.287028,0.000000
8833.677823,0.000000
9086.068618,0.000000
9338.459413,0.000000
9590.850208,0.000000
9843.241003,0.000000
10095.631798,0.000000
10348.022593,0.000000
10600.413388,0.000000
10852.804183,0.000000
11105.194978,0.000000
11357.585773,0.000000
11609.976568,0.000000
11862.367363,0.000000
12114.758158,0.000000
12367.148953,0.000000
12619.539748,0.000000
12871.930543,0.000000
13124.321338,0.000000
13376.712133,0.000000
13629.102928,0.000000
13881.493723,0.000000
14133.884518,0.000000
14386.275312,0.000000
14638.666107,0.000000
14891.056902,0.000000
