current_density_A_per_cm2,voltage_V
0.010000,1.065406
0.023077,1.019830
0.036153,0.983216
0.049230,0.951555
0.062306,0.922896
0.075383,0.896108
0.088460,0.870435
0.101536,0.845301
0.114613,0.820198
0.127690,0.794607
0.140766,0.767907
0.153843,0.739239
0.166919,0.707213
0.179996,0.669167
0.193073,0.618526
0.206149,0.527393
0.219226,0.415149
0.232303,0.404689
0.245379,0.394489
0.258456,0.384523
0.271532,0.374771
0.284609,0.365213
0.297686,0.355834
0.310762,0.346618
0.323839,0.337554
0.336916,0.328629
0.349992,0.319834
0.363069,0.311160
0.376145,0.302599
0.389222,0.294142
0.402299,0.285785
0.415375,0.277520
0.428452,0.269343
0.441529,0.261247
0.454605,0.253229
0.467682,0.245285
0.480758,0.237410
0.493835,0.229601
0.506912,0.221854
0.519988,0.214167
0.533065,0.206537
0.546142,0.198960
0.559218,0.191436
0.572295,0.183960
0.585371,0.176532
0.598448,0.169148
0.611525,0.161808
0.624601,0.154510
0.637678,0.147251
0.650755,0.140030
