current_density_A_per_cm2,voltage_V
0.010000,1.068095
0.013878,1.053132
0.017755,1.039446
0.021633,1.026782
0.025510,1.014953
0.029388,1.003816
0.033265,0.993262
0.037143,0.983203
0.041020,0.973571
0.044898,0.964307
0.048776,0.955363
0.052653,0.946701
0.056531,0.938286
0.060408,0.930088
0.064286,0.922081
0.068163,0.914245
0.072041,0.906558
0.075918,0.899003
0.079796,0.891564
0.083673,0.884227
0.087551,0.876977
0.091429,0.869804
0.095306,0.862694
0.099184,0.855638
0.103061,0.848624
0.106939,0.841644
0.110816,0.834686
0.114694,0.827741
0.118571,0.820800
0.122449,0.813853
0.126327,0.806890
0.130204,0.799901
0.134082,0.792875
0.137959,0.785803
0.141837,0.778671
0.145714,0.771468
0.149592,0.764180
0.153469,0.756792
0.157347,0.749288
0.161224,0.741649
0.165102,0.733855
0.168980,0.725883
0.172857,0.717704
0.176735,0.709288
0.180612,0.700597
0.184490,0.691586
0.188367,0.682201
0.192245,0.672375
0.196122,0.662024
0.200000,0.651040
