current_density_A_per_cm2,voltage_V
0.010000,1.039039
0.029443,0.968066
0.048886,0.908140
0.068329,0.847860
0.087772,0.774136
0.107215,0.615343
0.126658,0.485830
0.146101,0.466830
0.165544,0.449117
0.184987,0.432432
0.204430,0.416591
0.223873,0.401452
0.243316,0.386907
0.262759,0.372872
0.282202,0.359279
0.301645,0.346072
0.321088,0.333207
0.340531,0.320645
0.359974,0.308355
0.379417,0.296309
0.398860,0.284485
0.418303,0.272861
0.437746,0.261421
0.457189,0.250150
0.476631,0.239033
0.496074,0.228060
0.515517,0.217219
0.534960,0.206501
0.554403,0.195897
0.573846,0.185400
0.593289,0.175003
0.612732,0.164700
0.632175,0.154485
0.651618,0.144353
0.671061,0.134299
0.690504,0.124319
0.709947,0.114409
0.729390,0.104565
0.748833,0.094784
0.768276,0.085062
0.787719,0.075397
0.807162,0.065786
0.826605,0.056227
0.846048,0.050000
0.865491,0.050000
0.884934,0.050000
0.904377,0.050000
0.923820,0.050000
0.943263,0.050000
0.962706,0.050000
