current_density_A_per_cm2,voltage_V
0.010000,1.037706
0.030399,0.962251
0.050798,0.897950
0.071196,0.830921
0.091595,0.739234
0.111994,0.498256
0.132393,0.476903
0.152791,0.457257
0.173190,0.438936
0.193589,0.421674
0.213988,0.405277
0.234386,0.389600
0.254785,0.374532
0.275184,0.359987
0.295583,0.345893
0.315981,0.332194
0.336380,0.318845
0.356779,0.305805
0.377178,0.293042
0.397576,0.280529
0.417975,0.268241
0.438374,0.256159
0.458773,0.244263
0.479171,0.232539
0.499570,0.220973
0.519969,0.209553
0.540368,0.198267
0.560767,0.187107
0.581165,0.176063
0.601564,0.165128
0.621963,0.154295
0.642362,0.143557
0.662760,0.132909
0.683159,0.122345
0.703558,0.111861
0.723957,0.101451
0.744355,0.091113
0.764754,0.080842
0.785153,0.070635
0.805552,0.060488
0.825950,0.050399
0.846349,0.050000
0.866748,0.050000
0.887147,0.050000
0.907545,0.050000
0.927944,0.050000
0.948343,0.050000
0.968742,0.050000
0.989140,0.050000
1.009539,0.050000
