current_density_A_per_m2,voltage_V
0.000000,1.210597
287.377046,0.000000
574.754092,0.000000
862.131138,0.000000
1149.508185,0.000000
1436.885231,0.000000
1724.262277,0.000000
2011.639323,0.000000
2299.016369,0.000000
2586.393415,0.000000
2873.770461,0.000000
3161.147507,0.000000
3448.524554,0.000000
3735.901600,0.000000
4023.278646,0.000000
4310.655692,0.000000
4598.032738,0.000000
4885.409784,0.000000
5172.786830,0.000000
5460.163876,0.000000
5747.540923,0.000000
6034.917969,0.000000
6322.295015,0.000000
6609.672061,0.000000
6897.049107,0.000000
7184.426153,0.000000
7471.803199,0.000000
7759.180245,0.000000
8046.557292,0.000000
8333.934338,0.000000
8621.311384,0.000000
8908.688430,0.000000
9196.065476,0.000000
9483.442522,0.000000
9770.819568,0.000000
10058.196614,0.000000
10345.573661,0.000000
10632.950707,0.000000
10920.327753,0.000000
11207.704799,0.000000
11495.081845,0.000000
11782.458891,0.000000
12069.835937,0.000000
12357.212984,0.000000
12644.590030,0.000000
12931.967076,0.000000
13219.344122,0.000000
13506.721168,0.000000
13794.098214,0.000000
14081.475260,0.000000
14368.852306,0.000000
14656.229353,0.000000
14943.606399,0.000000
15230.983445,0.000000
15518.360491,0.000000
15805.737537,0.000000
16093.114583,0.000000
16380.491629,0.000000
16667.868675,0.000000
16955.245722,0.000000
