current_density_A_per_cm2,voltage_V
0.010000,1.061490
0.039375,0.973340
0.068751,0.911439
0.098126,0.859127
0.127501,0.810550
0.156876,0.762166
0.186252,0.710289
0.215627,0.648129
0.245002,0.550836
0.274378,0.371206
0.303753,0.350710
0.333128,0.331028
0.362503,0.312029
0.391879,0.293612
0.421254,0.275698
0.450629,0.258220
0.480005,0.241126
0.509380,0.224373
0.538755,0.207923
0.568130,0.191746
0.597506,0.175814
0.626881,0.160105
0.656256,0.144600
0.685632,0.129280
0.715007,0.114131
0.744382,0.099140
0.773757,0.084293
0.803133,0.069582
0.832508,0.054996
0.861883,0.050000
0.891259,0.050000
0.920634,0.050000
0.950009,0.050000
0.979384,0.050000
1.008760,0.050000
1.038135,0.050000
1.067510,0.050000
1.096886,0.050000
1.126261,0.050000
1.155636,0.050000
1.185011,0.050000
1.214387,0.050000
1.243762,0.050000
1.273137,0.050000
1.302513,0.050000
1.331888,0.050000
1.361263,0.050000
1.390638,0.050000
1.420014,0.050000
1.449389,0.050000
