current_density_A_per_cm2,voltage_V
0.010000,1.040387
0.013878,1.024231
0.017755,1.009233
0.021633,0.995134
0.025510,0.981743
0.029388,0.968909
0.033265,0.956513
0.037143,0.944456
0.041020,0.932654
0.044898,0.921031
0.048776,0.909519
0.052653,0.898052
0.056531,0.886566
0.060408,0.874993
0.064286,0.863263
0.068163,0.851297
0.072041,0.839004
0.075918,0.826273
0.079796,0.812971
0.083673,0.798921
0.087551,0.783889
0.091429,0.767545
0.095306,0.749396
0.099184,0.728659
0.103061,0.703958
0.106939,0.672508
0.110816,0.627103
0.114694,0.534072
0.118571,0.490473
0.122449,0.486344
0.126327,0.482286
0.130204,0.478296
0.134082,0.474371
0.137959,0.470506
0.141837,0.466700
0.145714,0.462949
0.149592,0.459251
0.153469,0.455604
0.157347,0.452004
0.161224,0.448451
0.165102,0.444942
0.168980,0.441475
0.172857,0.438049
0.176735,0.434662
0.180612,0.431312
0.184490,0.427999
0.188367,0.424720
0.192245,0.421474
0.196122,0.418261
0.200000,0.415079
