current_density_A_per_m2,voltage_V
0.000000,1.205791
178.191837,0.000000
356.383673,0.000000
534.575510,0.000000
712.767346,0.000000
890.959183,0.000000
1069.151019,0.000000
1247.342856,0.000000
1425.534692,0.000000
1603.726529,0.000000
1781.918365,0.000000
1960.110202,0.000000
2138.302038,0.000000
2316.493875,0.000000
2494.685711,0.000000
2672.877548,0.000000
2851.069384,0.000000
3029.261221,0.000000
3207.453057,0.000000
3385.644894,0.000000
3563.836730,0.000000
3742.028567,0.000000
3920.220403,0.000000
4098.412240,0.000000
4276.604076,0.000000
4454.795913,0.000000
4632.987749,0.000000
4811.179586,0.000000
4989.371422,0.000000
5167.563259,0.000000
5345.755095,0.000000
5523.946932,0.000000
5702.138768,0.000000
5880.330605,0.000000
6058.522441,0.000000
6236.714278,0.000000
6414.906114,0.000000
6593.097951,0.000000
6771.289787,0.000000
6949.481624,0.000000
7127.673460,0.000000
7305.865297,0.000000
7484.057133,0.000000
7662.248970,0.000000
7840.440806,0.000000
8018.632643,0.000000
8196.824479,0.000000
8375.016316,0.000000
8553.208152,0.000000
8731.399989,0.000000
8909.591825,0.000000
9087.783662,0.000000
9265.975498,0.000000
9444.167335,0.000000
9622.359172,0.000000
9800.551008,0.000000
9978.742845,0.000000
10156.934681,0.000000
10335.126518,0.000000
10513.318354,0.000000
