current_density_A_per_m2,voltage_V
0.000000,1.210620
287.906157,0.000000
575.812315,0.000000
863.718472,0.000000
1151.624630,0.000000
1439.530787,0.000000
1727.436945,0.000000
2015.343102,0.000000
2303.249259,0.000000
2591.155417,0.000000
2879.061574,0.000000
3166.967732,0.000000
3454.873889,0.000000
3742.780046,0.000000
4030.686204,0.000000
4318.592361,0.000000
4606.498519,0.000000
4894.404676,0.000000
5182.310834,0.000000
5470.216991,0.000000
5758.123148,0.000000
6046.029306,0.000000
6333.935463,0.000000
6621.841621,0.000000
6909.747778,0.000000
7197.653935,0.000000
7485.560093,0.000000
7773.466250,0.000000
8061.372408,0.000000
8349.278565,0.000000
8637.184723,0.000000
8925.090880,0.000000
9212.997037,0.000000
9500.903195,0.000000
9788.809352,0.000000
10076.715510,0.000000
10364.621667,0.000000
10652.527824,0.000000
10940.433982,0.000000
11228.340139,0.000000
11516.246297,0.000000
11804.152454,0.000000
12092.058612,0.000000
12379.964769,0.000000
12667.870926,0.000000
12955.777084,0.000000
13243.683241,0.000000
13531.589399,0.000000
13819.495556,0.000000
14107.401713,0.000000
14395.307871,0.000000
14683.214028,0.000000
14971.120186,0.000000
15259.026343,0.000000
15546.932501,0.000000
15834.838658,0.000000
16122.744815,0.000000
16410.650973,0.000000
16698.557130,0.000000
16986.463288,0.000000
