current_density_A_per_cm2,voltage_V
0.010000,1.069127
0.040089,0.983740
0.070178,0.925870
0.100268,0.878762
0.130357,0.837044
0.160446,0.798167
0.190535,0.760565
0.220624,0.722996
0.250713,0.684172
0.280803,0.642317
0.310892,0.594204
0.340981,0.531646
0.371070,0.412670
0.401159,0.302903
0.431249,0.285221
0.461338,0.267973
0.491427,0.251106
0.521516,0.234578
0.551605,0.218351
0.581695,0.202394
0.611784,0.186681
0.641873,0.171190
0.671962,0.155901
0.702051,0.140795
0.732140,0.125860
0.762230,0.111080
0.792319,0.096445
0.822408,0.081943
0.852497,0.067566
0.882586,0.053305
0.912676,0.050000
0.942765,0.050000
0.972854,0.050000
1.002943,0.050000
1.033032,0.050000
1.063121,0.050000
1.093211,0.050000
1.123300,0.050000
1.153389,0.050000
1.183478,0.050000
1.213567,0.050000
1.243657,0.050000
1.273746,0.050000
1.303835,0.050000
1.333924,0.050000
1.364013,0.050000
1.394103,0.050000
1.424192,0.050000
1.454281,0.050000
1.484370,0.050000
