current_density_A_per_cm2,voltage_V
0.010000,1.047723
0.028392,0.976667
0.046785,0.916607
0.065177,0.856916
0.083570,0.786255
0.101962,0.658158
0.120355,0.489532
0.138747,0.469756
0.157139,0.451305
0.175532,0.433916
0.193924,0.417398
0.212317,0.401608
0.230709,0.386435
0.249102,0.371790
0.267494,0.357604
0.285886,0.343821
0.304279,0.330392
0.322671,0.317279
0.341064,0.304450
0.359456,0.291874
0.377849,0.279530
0.396241,0.267395
0.414633,0.255452
0.433026,0.243684
0.451418,0.232079
0.469811,0.220622
0.488203,0.209304
0.506596,0.198114
0.524988,0.187044
0.543381,0.176086
0.561773,0.165233
0.580165,0.154477
0.598558,0.143813
0.616950,0.133236
0.635343,0.122741
0.653735,0.112324
0.672128,0.101979
0.690520,0.091703
0.708912,0.081494
0.727305,0.071346
0.745697,0.061258
0.764090,0.051227
0.782482,0.050000
0.800875,0.050000
0.819267,0.050000
0.837659,0.050000
0.856052,0.050000
0.874444,0.050000
0.892837,0.050000
0.911229,0.050000
