current_density_A_per_m2,voltage_V
0.000000,1.207893
225.937167,0.000000
451.874334,0.000000
677.811501,0.000000
903.748668,0.000000
1129.685835,0.000000
1355.623002,0.000000
1581.560169,0.000000
1807.497337,0.000000
2033.434504,0.000000
2259.371671,0.000000
2485.308838,0.000000
2711.246005,0.000000
2937.183172,0.000000
3163.120339,0.000000
3389.057506,0.000000
3614.994673,0.000000
3840.931840,0.000000
4066.869007,0.000000
4292.806174,0.000000
4518.743341,0.000000
4744.680508,0.000000
4970.617676,0.000000
5196.554843,0.000000
5422.492010,0.000000
5648.429177,0.000000
5874.366344,0.000000
6100.303511,0.000000
6326.240678,0.000000
6552.177845,0.000000
6778.115012,0.000000
7004.052179,0.000000
7229.989346,0.000000
7455.926513,0.000000
7681.863680,0.000000
7907.800847,0.000000
8133.738015,0.000000
8359.675182,0.000000
8585.612349,0.000000
8811.549516,0.000000
9037.486683,0.000000
9263.423850,0.000000
9489.361017,0.000000
9715.298184,0.000000
9941.235351,0.000000
10167.172518,0.000000
10393.109685,0.000000
10619.046852,0.000000
10844.984019,0.000000
11070.921186,0.000000
11296.858354,0.000000
11522.795521,0.000000
11748.732688,0.000000
11974.669855,0.000000
12200.607022,0.000000
12426.544189,0.000000
12652.481356,0.000000
12878.418523,0.000000
13104.355690,0.000000
13330.292857,0.000000
