current_density_A_per_cm2,voltage_V
0.010000,1.055655
0.035427,0.970224
0.060853,0.903986
0.086280,0.841752
0.111707,0.773361
0.137134,0.674313
0.162560,0.454750
0.187987,0.431651
0.213414,0.410012
0.238841,0.389530
0.264267,0.369989
0.289694,0.351227
0.315121,0.333120
0.340547,0.315573
0.365974,0.298510
0.391401,0.281868
0.416828,0.265597
0.442254,0.249656
0.467681,0.234008
0.493108,0.218624
0.518535,0.203479
0.543961,0.188550
0.569388,0.173818
0.594815,0.159267
0.620241,0.144882
0.645668,0.130650
0.671095,0.116560
0.696522,0.102600
0.721948,0.088763
0.747375,0.075040
0.772802,0.061424
0.798229,0.050000
0.823655,0.050000
0.849082,0.050000
0.874509,0.050000
0.899935,0.050000
0.925362,0.050000
0.950789,0.050000
0.976216,0.050000
1.001642,0.050000
1.027069,0.050000
1.052496,0.050000
1.077923,0.050000
1.103349,0.050000
1.128776,0.050000
1.154203,0.050000
1.179629,0.050000
1.205056,0.050000
1.230483,0.050000
1.255910,0.050000
