current_density_A_per_cm2,voltage_V
0.010000,1.033383
0.015667,1.010161
0.021334,0.988997
0.027001,0.969230
0.032668,0.950396
0.038335,0.932143
0.044002,0.914179
0.049668,0.896234
0.055335,0.878035
0.061002,0.859275
0.066669,0.839574
0.072336,0.818412
0.078003,0.795003
0.083670,0.768023
0.089337,0.734873
0.095004,0.689098
0.100671,0.603498
0.106338,0.503264
0.112005,0.497077
0.117672,0.491063
0.123339,0.485207
0.129005,0.479498
0.134672,0.473923
0.140339,0.468474
0.146006,0.463142
0.151673,0.457919
0.157340,0.452797
0.163007,0.447771
0.168674,0.442835
0.174341,0.437983
0.180008,0.433210
0.185675,0.428512
0.191342,0.423885
0.197009,0.419326
0.202676,0.414830
0.208342,0.410395
0.214009,0.406017
0.219676,0.401694
0.225343,0.397423
0.231010,0.393202
0.236677,0.389029
0.242344,0.384901
0.248011,0.380817
0.253678,0.376775
0.259345,0.372772
0.265012,0.368809
0.270679,0.364882
0.276346,0.360990
0.282012,0.357133
0.287679,0.353308
