current_density_A_per_m2,voltage_V
0.000000,1.207840
224.749282,0.000000
449.498565,0.000000
674.247847,0.000000
898.997129,0.000000
1123.746412,0.000000
1348.495694,0.000000
1573.244977,0.000000
1797.994259,0.000000
2022.743541,0.000000
2247.492824,0.000000
2472.242106,0.000000
2696.991388,0.000000
2921.740671,0.000000
3146.489953,0.000000
3371.239236,0.000000
3595.988518,0.000000
3820.737800,0.000000
4045.487083,0.000000
4270.236365,0.000000
4494.985647,0.000000
4719.734930,0.000000
4944.484212,0.000000
5169.233494,0.000000
5393.982777,0.000000
5618.732059,0.000000
5843.481342,0.000000
6068.230624,0.000000
6292.979906,0.000000
6517.729189,0.000000
6742.478471,0.000000
6967.227753,0.000000
7191.977036,0.000000
7416.726318,0.000000
7641.475601,0.000000
7866.224883,0.000000
8090.974165,0.000000
8315.723448,0.000000
8540.472730,0.000000
8765.222012,0.000000
8989.971295,0.000000
9214.720577,0.000000
9439.469860,0.000000
9664.219142,0.000000
9888.968424,0.000000
10113.717707,0.000000
10338.466989,0.000000
10563.216271,0.000000
10787.965554,0.000000
11012.714836,0.000000
11237.464118,0.000000
11462.213401,0.000000
11686.962683,0.000000
11911.711966,0.000000
12136.461248,0.000000
12361.210530,0.000000
12585.959813,0.000000
12810.709095,0.000000
13035.458377,0.000000
13260.207660,0.000000
