current_density_A_per_cm2,voltage_V
0.010000,1.035945
0.016734,1.011184
0.023468,0.989459
0.030202,0.969824
0.036936,0.951686
0.043670,0.934641
0.050404,0.918394
0.057138,0.902723
0.063872,0.887445
0.070606,0.872403
0.077340,0.857455
0.084074,0.842461
0.090808,0.827275
0.097542,0.811738
0.104276,0.795659
0.111010,0.778796
0.117744,0.760829
0.124478,0.741296
0.131212,0.719487
0.137946,0.694193
0.144680,0.663080
0.151414,0.620531
0.158148,0.545256
0.164882,0.452097
0.171616,0.446569
0.178350,0.441157
0.185084,0.435853
0.191818,0.430650
0.198552,0.425542
0.205286,0.420523
0.212020,0.415587
0.218754,0.410731
0.225488,0.405949
0.232222,0.401238
0.238956,0.396594
0.245690,0.392013
0.252424,0.387493
0.259158,0.383029
0.265892,0.378621
0.272626,0.374264
0.279360,0.369957
0.286094,0.365697
0.292828,0.361483
0.299562,0.357313
0.306296,0.353183
0.313030,0.349094
0.319764,0.345044
0.326498,0.341030
0.333232,0.337051
0.339966,0.333107
