current_density_A_per_cm2,voltage_V
0.010000,1.044736
0.028215,0.982364
0.046431,0.933163
0.064646,0.889353
0.082862,0.847116
0.101077,0.803370
0.119292,0.753862
0.137508,0.688426
0.155723,0.542930
0.173938,0.442718
0.192154,0.427420
0.210369,0.412829
0.228585,0.398836
0.246800,0.385358
0.265015,0.372326
0.283231,0.359685
0.301446,0.347389
0.319662,0.335400
0.337877,0.323687
0.356092,0.312221
0.374308,0.300979
0.392523,0.289941
0.410738,0.279090
0.428954,0.268410
0.447169,0.257886
0.465385,0.247509
0.483600,0.237266
0.501815,0.227147
0.520031,0.217146
0.538246,0.207253
0.556462,0.197462
0.574677,0.187766
0.592892,0.178160
0.611108,0.168638
0.629323,0.159196
0.647538,0.149828
0.665754,0.140533
0.683969,0.131304
0.702185,0.122140
0.720400,0.113036
0.738615,0.103990
0.756831,0.094999
0.775046,0.086061
0.793262,0.077172
0.811477,0.068332
0.829692,0.059538
0.847908,0.050787
0.866123,0.050000
0.884338,0.050000
0.902554,0.050000
