current_density_A_per_cm2,voltage_V
0.010000,1.057801
0.026606,1.001867
0.043211,0.958871
0.059817,0.922356
0.076423,0.889501
0.093029,0.858746
0.109634,0.829051
0.126240,0.799578
0.142846,0.769503
0.159451,0.737822
0.176057,0.703031
0.192663,0.662336
0.209268,0.608879
0.225874,0.512823
0.242480,0.391698
0.259086,0.379456
0.275691,0.367564
0.292297,0.355985
0.308903,0.344687
0.325508,0.333642
0.342114,0.322825
0.358720,0.312218
0.375325,0.301800
0.391931,0.291558
0.408537,0.281477
0.425143,0.271545
0.441748,0.261750
0.458354,0.252084
0.474960,0.242537
0.491565,0.233102
0.508171,0.223771
0.524777,0.214538
0.541382,0.205397
0.557988,0.196343
0.574594,0.187371
0.591200,0.178476
0.607805,0.169654
0.624411,0.160901
0.641017,0.152214
0.657622,0.143590
0.674228,0.135025
0.690834,0.126517
0.707439,0.118063
0.724045,0.109661
0.740651,0.101308
0.757257,0.093002
0.773862,0.084741
0.790468,0.076524
0.807074,0.068349
0.823679,0.060213
