current_density_A_per_cm2,voltage_V
0.010000,1.068616
0.022503,1.025275
0.035006,0.990687
0.047509,0.961126
0.060012,0.934773
0.072515,0.910592
0.085018,0.887926
0.097521,0.866323
0.110024,0.845444
0.122527,0.825019
0.135030,0.804815
0.147533,0.784608
0.160036,0.764173
0.172539,0.743253
0.185042,0.721536
0.197545,0.698605
0.210048,0.673853
0.222551,0.646312
0.235054,0.614235
0.247557,0.573865
0.260060,0.514094
0.272563,0.372639
0.285066,0.363486
0.297569,0.354499
0.310072,0.345665
0.322575,0.336973
0.335078,0.328413
0.347581,0.319975
0.360084,0.311653
0.372587,0.303437
0.385090,0.295321
0.397593,0.287300
0.410096,0.279367
0.422599,0.271519
0.435102,0.263749
0.447605,0.256053
0.460108,0.248429
0.472611,0.240871
0.485114,0.233377
0.497617,0.225944
0.510120,0.218569
0.522623,0.211248
0.535126,0.203980
0.547629,0.196762
0.560132,0.189593
0.572635,0.182469
0.585138,0.175389
0.597641,0.168351
0.610144,0.161354
0.622647,0.154396
