current_density_A_per_cm2,voltage_V
0.010000,1.054700
0.038540,0.973092
0.067079,0.916182
0.095619,0.868763
0.124158,0.825633
0.152698,0.784013
0.181237,0.741708
0.209777,0.696084
0.238316,0.642305
0.266856,0.565852
0.295396,0.367776
0.323935,0.349723
0.352475,0.332325
0.381014,0.315484
0.409554,0.299125
0.438093,0.283184
0.466633,0.267611
0.495172,0.252365
0.523712,0.237410
0.552252,0.222716
0.580791,0.208258
0.609331,0.194013
0.637870,0.179964
0.666410,0.166093
0.694949,0.152386
0.723489,0.138830
0.752029,0.125414
0.780568,0.112127
0.809108,0.098960
0.837647,0.085906
0.866187,0.072957
0.894726,0.060105
0.923266,0.050000
0.951805,0.050000
0.980345,0.050000
1.008885,0.050000
1.037424,0.050000
1.065964,0.050000
1.094503,0.050000
1.123043,0.050000
1.151582,0.050000
1.180122,0.050000
1.208661,0.050000
1.237201,0.050000
1.265741,0.050000
1.294280,0.050000
1.322820,0.050000
1.351359,0.050000
1.379899,0.050000
1.408438,0.050000
