current_density_A_per_cm2,voltage_V
0.010000,1.046934
0.013878,1.031045
0.017755,1.016304
0.021633,1.002457
0.025510,0.989318
0.029388,0.976741
0.033265,0.964611
0.037143,0.952832
0.041020,0.941324
0.044898,0.930016
0.048776,0.918847
0.052653,0.907755
0.056531,0.896684
0.060408,0.885578
0.064286,0.874376
0.068163,0.863014
0.072041,0.851423
0.075918,0.839520
0.079796,0.827207
0.083673,0.814364
0.087551,0.800836
0.091429,0.786422
0.095306,0.770837
0.099184,0.753672
0.103061,0.734295
0.106939,0.711640
0.110816,0.683697
0.114694,0.645878
0.118571,0.582904
0.122449,0.492768
0.126327,0.488675
0.130204,0.484648
0.134082,0.480684
0.137959,0.476780
0.141837,0.472934
0.145714,0.469142
0.149592,0.465402
0.153469,0.461711
0.157347,0.458068
0.161224,0.454470
0.165102,0.450916
0.168980,0.447403
0.172857,0.443930
0.176735,0.440496
0.180612,0.437098
0.184490,0.433736
0.188367,0.430408
0.192245,0.427113
0.196122,0.423849
0.200000,0.420616
