current_density_A_per_cm2,voltage_V
0.010000,1.048209
0.033431,0.972714
0.056863,0.916208
0.080294,0.866713
0.103725,0.819015
0.127156,0.768894
0.150588,0.709717
0.174019,0.619721
0.197450,0.425344
0.220882,0.407131
0.244313,0.389844
0.267744,0.373323
0.291175,0.357450
0.314607,0.342130
0.338038,0.327288
0.361469,0.312864
0.384901,0.298807
0.408332,0.285077
0.431763,0.271638
0.455195,0.258461
0.478626,0.245522
0.502057,0.232797
0.525488,0.220268
0.548920,0.207919
0.572351,0.195735
0.595782,0.183704
0.619214,0.171813
0.642645,0.160054
0.666076,0.148416
0.689507,0.136891
0.712939,0.125473
0.736370,0.114154
0.759801,0.102928
0.783233,0.091791
0.806664,0.080736
0.830095,0.069760
0.853526,0.058857
0.876958,0.050000
0.900389,0.050000
0.923820,0.050000
0.947252,0.050000
0.970683,0.050000
0.994114,0.050000
1.017545,0.050000
1.040977,0.050000
1.064408,0.050000
1.087839,0.050000
1.111271,0.050000
1.134702,0.050000
1.158133,0.050000
