current_density_A_per_cm2,voltage_V
0.010000,1.066877
0.030391,1.001755
0.050781,0.953302
0.071172,0.912460
0.091563,0.875634
0.111953,0.840897
0.132344,0.806940
0.152734,0.772621
0.173125,0.736642
0.193516,0.697070
0.213906,0.650145
0.234297,0.585376
0.254688,0.425284
0.275078,0.375304
0.295469,0.360756
0.315860,0.346614
0.336250,0.332828
0.356641,0.319361
0.377032,0.306178
0.397422,0.293250
0.417813,0.280554
0.438203,0.268068
0.458594,0.255773
0.478985,0.243655
0.499375,0.231698
0.519766,0.219891
0.540157,0.208221
0.560547,0.196681
0.580938,0.185259
0.601329,0.173949
0.621719,0.162744
0.642110,0.151636
0.662500,0.140620
0.682891,0.129691
0.703282,0.118843
0.723672,0.108072
0.744063,0.097373
0.764454,0.086744
0.784844,0.076180
0.805235,0.065678
0.825626,0.055236
0.846016,0.050000
0.866407,0.050000
0.886798,0.050000
0.907188,0.050000
0.927579,0.050000
0.947969,0.050000
0.968360,0.050000
0.988751,0.050000
1.009141,0.050000
