current_density_A_per_cm2,voltage_V
0.010000,1.073106
0.016598,1.049927
0.023196,1.029974
0.029794,1.012318
0.036392,0.996382
0.042990,0.981777
0.049588,0.968232
0.056186,0.955551
0.062785,0.943585
0.069383,0.932219
0.075981,0.921364
0.082579,0.910946
0.089177,0.900907
0.095775,0.891197
0.102373,0.881777
0.108971,0.872610
0.115569,0.863667
0.122167,0.854923
0.128765,0.846353
0.135363,0.837940
0.141961,0.829664
0.148559,0.821510
0.155157,0.813463
0.161756,0.805510
0.168354,0.797638
0.174952,0.789837
0.181550,0.782096
0.188148,0.774405
0.194746,0.766754
0.201344,0.759133
0.207942,0.751534
0.214540,0.743949
0.221138,0.736367
0.227736,0.728780
0.234334,0.721179
0.240932,0.713555
0.247530,0.705898
0.254128,0.698199
0.260727,0.690446
0.267325,0.682628
0.273923,0.674733
0.280521,0.666748
0.287119,0.658659
0.293717,0.650448
0.300315,0.642097
0.306913,0.633587
0.313511,0.624894
0.320109,0.615989
0.326707,0.606843
0.333305,0.597416
