current_density_A_per_cm2,voltage_V
0.010000,1.044312
0.013878,1.030327
0.017755,1.017555
0.021633,1.005755
0.025510,0.994749
0.029388,0.984401
0.033265,0.974607
0.037143,0.965284
0.041020,0.956367
0.044898,0.947801
0.048776,0.939539
0.052653,0.931545
0.056531,0.923786
0.060408,0.916235
0.064286,0.908866
0.068163,0.901659
0.072041,0.894596
0.075918,0.887658
0.079796,0.880832
0.083673,0.874103
0.087551,0.867460
0.091429,0.860889
0.095306,0.854382
0.099184,0.847926
0.103061,0.841513
0.106939,0.835134
0.110816,0.828778
0.114694,0.822438
0.118571,0.816105
0.122449,0.809770
0.126327,0.803423
0.130204,0.797057
0.134082,0.790662
0.137959,0.784228
0.141837,0.777745
0.145714,0.771202
0.149592,0.764588
0.153469,0.757891
0.157347,0.751095
0.161224,0.744187
0.165102,0.737150
0.168980,0.729964
0.172857,0.722608
0.176735,0.715057
0.180612,0.707282
0.184490,0.699250
0.188367,0.690920
0.192245,0.682244
0.196122,0.673161
0.200000,0.663600
