current_density_A_per_cm2,voltage_V
0.010000,1.045992
0.022839,0.995688
0.035679,0.953097
0.048518,0.913833
0.061357,0.875198
0.074196,0.834637
0.087036,0.788328
0.099875,0.727074
0.112714,0.599504
0.125554,0.483487
0.138393,0.470034
0.151232,0.457227
0.164071,0.444972
0.176911,0.433195
0.189750,0.421835
0.202589,0.410842
0.215429,0.400176
0.228268,0.389802
0.241107,0.379690
0.253946,0.369815
0.266786,0.360156
0.279625,0.350693
0.292464,0.341410
0.305304,0.332293
0.318143,0.323328
0.330982,0.314505
0.343821,0.305812
0.356661,0.297242
0.369500,0.288786
0.382339,0.280436
0.395179,0.272186
0.408018,0.264029
0.420857,0.255961
0.433696,0.247976
0.446536,0.240070
0.459375,0.232237
0.472214,0.224475
0.485054,0.216780
0.497893,0.209147
0.510732,0.201575
0.523571,0.194061
0.536411,0.186601
0.549250,0.179193
0.562089,0.171835
0.574929,0.164525
0.587768,0.157260
0.600607,0.150039
0.613446,0.142860
0.626286,0.135722
0.639125,0.128622
