current_density_A_per_m2,voltage_V
0.000000,1.210372
282.269034,0.000000
564.538068,0.000000
846.807102,0.000000
1129.076136,0.000000
1411.345170,0.000000
1693.614204,0.000000
1975.883238,0.000000
2258.152273,0.000000
2540.421307,0.000000
2822.690341,0.000000
3104.959375,0.000000
3387.228409,0.000000
3669.497443,0.000000
3951.766477,0.000000
4234.035511,0.000000
4516.304545,0.000000
4798.573579,0.000000
5080.842613,0.000000
5363.111647,0.000000
5645.380681,0.000000
5927.649715,0.000000
6209.918749,0.000000
6492.187784,0.000000
6774.456818,0.000000
7056.725852,0.000000
7338.994886,0.000000
7621.263920,0.000000
7903.532954,0.000000
8185.801988,0.000000
8468.071022,0.000000
8750.340056,0.000000
9032.609090,0.000000
9314.878124,0.000000
9597.147158,0.000000
9879.416192,0.000000
10161.685226,0.000000
10443.954261,0.000000
10726.223295,0.000000
11008.492329,0.000000
11290.761363,0.000000
11573.030397,0.000000
11855.299431,0.000000
12137.568465,0.000000
12419.837499,0.000000
12702.106533,0.000000
12984.375567,0.000000
13266.644601,0.000000
13548.913635,0.000000
13831.182669,0.000000
14113.451703,0.000000
14395.720737,0.000000
14677.989772,0.000000
14960.258806,0.000000
15242.527840,0.000000
15524.796874,0.000000
15807.065908,0.000000
16089.334942,0.000000
16371.603976,0.000000
16653.873010,0.000000
