current_density_A_per_cm2,voltage_V
0.010000,1.038077
0.023528,0.986164
0.037057,0.941898
0.050585,0.900341
0.064114,0.858137
0.077642,0.811300
0.091171,0.751439
0.104699,0.639163
0.118228,0.491588
0.131756,0.477608
0.145285,0.464382
0.158813,0.451792
0.172341,0.439745
0.185870,0.428167
0.199398,0.416997
0.212927,0.406189
0.226455,0.395699
0.239984,0.385495
0.253512,0.375547
0.267041,0.365831
0.280569,0.356326
0.294098,0.347012
0.307626,0.337873
0.321154,0.328896
0.334683,0.320068
0.348211,0.311377
0.361740,0.302814
0.375268,0.294370
0.388797,0.286037
0.402325,0.277807
0.415854,0.269675
0.429382,0.261633
0.442911,0.253678
0.456439,0.245803
0.469968,0.238004
0.483496,0.230278
0.497024,0.222620
0.510553,0.215026
0.524081,0.207494
0.537610,0.200021
0.551138,0.192603
0.564667,0.185238
0.578195,0.177924
0.591724,0.170659
0.605252,0.163439
0.618781,0.156264
0.632309,0.149131
0.645837,0.142039
0.659366,0.134986
0.672894,0.127971
