current_density_A_per_cm2,voltage_V
0.010000,1.058143
0.031474,0.977592
0.052948,0.911102
0.074421,0.844820
0.095895,0.763261
0.117369,0.545931
0.138843,0.474116
0.160317,0.451991
0.181790,0.431283
0.203264,0.411704
0.224738,0.393048
0.246212,0.375158
0.267686,0.357915
0.289159,0.341226
0.310633,0.325018
0.332107,0.309228
0.353581,0.293808
0.375054,0.278716
0.396528,0.263918
0.418002,0.249384
0.439476,0.235088
0.460950,0.221009
0.482423,0.207128
0.503897,0.193429
0.525371,0.179896
0.546845,0.166518
0.568319,0.153281
0.589792,0.140177
0.611266,0.127196
0.632740,0.114330
0.654214,0.101571
0.675688,0.088913
0.697161,0.076349
0.718635,0.063875
0.740109,0.051484
0.761583,0.050000
0.783057,0.050000
0.804530,0.050000
0.826004,0.050000
0.847478,0.050000
0.868952,0.050000
0.890426,0.050000
0.911899,0.050000
0.933373,0.050000
0.954847,0.050000
0.976321,0.050000
0.997795,0.050000
1.019268,0.050000
1.040742,0.050000
1.062216,0.050000
