current_density_A_per_cm2,voltage_V
0.010000,1.047071
0.024397,0.993028
0.038794,0.947722
0.053191,0.905786
0.067588,0.863899
0.081984,0.818566
0.096381,0.763410
0.110778,0.676117
0.125175,0.489996
0.139572,0.475274
0.153969,0.461327
0.168366,0.448032
0.182763,0.435293
0.197160,0.423033
0.211557,0.411191
0.225953,0.399715
0.240350,0.388566
0.254747,0.377707
0.269144,0.367108
0.283541,0.356746
0.297938,0.346596
0.312335,0.336641
0.326732,0.326865
0.341129,0.317252
0.355526,0.307790
0.369922,0.298467
0.384319,0.289274
0.398716,0.280201
0.413113,0.271240
0.427510,0.262384
0.441907,0.253626
0.456304,0.244961
0.470701,0.236382
0.485098,0.227885
0.499495,0.219464
0.513891,0.211117
0.528288,0.202839
0.542685,0.194626
0.557082,0.186475
0.571479,0.178383
0.585876,0.170348
0.600273,0.162366
0.614670,0.154435
0.629067,0.146553
0.643464,0.138717
0.657860,0.130927
0.672257,0.123179
0.686654,0.115472
0.701051,0.107804
0.715448,0.100175
