current_density_A_per_cm2,voltage_V
0.010000,1.064534
0.037069,0.981311
0.064138,0.921841
0.091207,0.871446
0.118275,0.824798
0.145344,0.778729
0.172413,0.730184
0.199482,0.674230
0.226551,0.596976
0.253620,0.386066
0.280689,0.366104
0.307758,0.346940
0.334826,0.328447
0.361895,0.310528
0.388964,0.293102
0.416033,0.276108
0.443102,0.259492
0.470171,0.243212
0.497240,0.227232
0.524309,0.211521
0.551377,0.196053
0.578446,0.180805
0.605515,0.165759
0.632584,0.150896
0.659653,0.136202
0.686722,0.121664
0.713791,0.107271
0.740860,0.093011
0.767928,0.078875
0.794997,0.064855
0.822066,0.050943
0.849135,0.050000
0.876204,0.050000
0.903273,0.050000
0.930342,0.050000
0.957411,0.050000
0.984479,0.050000
1.011548,0.050000
1.038617,0.050000
1.065686,0.050000
1.092755,0.050000
1.119824,0.050000
1.146893,0.050000
1.173961,0.050000
1.201030,0.050000
1.228099,0.050000
1.255168,0.050000
1.282237,0.050000
1.309306,0.050000
1.336375,0.050000
