current_density_A_per_cm2,voltage_V
0.010000,1.055356
0.019709,1.021510
0.029418,0.993441
0.039127,0.968996
0.048836,0.947002
0.058546,0.926748
0.068255,0.907761
0.077964,0.889707
0.087673,0.872337
0.097382,0.855454
0.107091,0.838893
0.116800,0.822507
0.126509,0.806161
0.136218,0.789715
0.145928,0.773024
0.155637,0.755920
0.165346,0.738200
0.175055,0.719602
0.184764,0.699770
0.194473,0.678178
0.204182,0.653994
0.213891,0.625753
0.223600,0.590450
0.233310,0.540079
0.243019,0.433036
0.252728,0.389284
0.262437,0.382369
0.272146,0.375567
0.281855,0.368872
0.291564,0.362276
0.301273,0.355773
0.310982,0.349359
0.320692,0.343026
0.330401,0.336772
0.340110,0.330592
0.349819,0.324482
0.359528,0.318438
0.369237,0.312457
0.378946,0.306535
0.388655,0.300671
0.398364,0.294861
0.408074,0.289103
0.417783,0.283394
0.427492,0.277732
0.437201,0.272116
0.446910,0.266543
0.456619,0.261011
0.466328,0.255520
0.476037,0.250066
0.485746,0.244650
