current_density_A_per_cm2,voltage_V
0.010000,1.052752
0.016348,1.027305
0.022695,1.004701
0.029043,0.984068
0.035390,0.964843
0.041738,0.946635
0.048085,0.929149
0.054433,0.912155
0.060780,0.895457
0.067128,0.878875
0.073475,0.862238
0.079823,0.845363
0.086170,0.828045
0.092518,0.810032
0.098865,0.790997
0.105213,0.770479
0.111560,0.747776
0.117908,0.721709
0.124255,0.690018
0.130603,0.647360
0.136950,0.574180
0.143298,0.468543
0.149645,0.462175
0.155993,0.455945
0.162340,0.449843
0.168688,0.443860
0.175035,0.437988
0.181383,0.432221
0.187730,0.426552
0.194078,0.420975
0.200425,0.415484
0.206773,0.410075
0.213121,0.404743
0.219468,0.399484
0.225816,0.394294
0.232163,0.389169
0.238511,0.384107
0.244858,0.379105
0.251206,0.374159
0.257553,0.369267
0.263901,0.364426
0.270248,0.359634
0.276596,0.354890
0.282943,0.350191
0.289291,0.345534
0.295638,0.340920
0.301986,0.336345
0.308333,0.331808
0.314681,0.327308
0.321028,0.322844
