current_density_A_per_cm2,voltage_V
0.010000,1.052299
0.025405,0.990882
0.040810,0.938547
0.056214,0.888193
0.071619,0.834019
0.087024,0.765168
0.102429,0.618034
0.117834,0.494774
0.133238,0.477637
0.148643,0.461499
0.164048,0.446185
0.179453,0.431563
0.194858,0.417530
0.210262,0.404004
0.225667,0.390919
0.241072,0.378221
0.256477,0.365867
0.271882,0.353819
0.287286,0.342045
0.302691,0.330518
0.318096,0.319216
0.333501,0.308119
0.348906,0.297208
0.364310,0.286470
0.379715,0.275889
0.395120,0.265455
0.410525,0.255156
0.425930,0.244983
0.441334,0.234928
0.456739,0.224982
0.472144,0.215139
0.487549,0.205393
0.502954,0.195737
0.518358,0.186167
0.533763,0.176677
0.549168,0.167263
0.564573,0.157922
0.579978,0.148649
0.595382,0.139441
0.610787,0.130294
0.626192,0.121206
0.641597,0.112174
0.657002,0.103196
0.672406,0.094268
0.687811,0.085389
0.703216,0.076556
0.718621,0.067769
0.734026,0.059024
0.749430,0.050320
0.764835,0.050000
