current_density_A_per_cm2,voltage_V
0.010000,1.056766
0.018300,1.028609
0.026600,1.004975
0.034900,0.984352
0.043200,0.965869
0.051500,0.948975
0.059800,0.933303
0.068100,0.918592
0.076400,0.904651
0.084700,0.891333
0.092999,0.878526
0.101299,0.866136
0.109599,0.854089
0.117899,0.842322
0.126199,0.830779
0.134499,0.819413
0.142799,0.808180
0.151099,0.797040
0.159399,0.785954
0.167699,0.774887
0.175999,0.763800
0.184299,0.752656
0.192599,0.741414
0.200899,0.730031
0.209199,0.718459
0.217499,0.706643
0.225799,0.694518
0.234099,0.682007
0.242398,0.669014
0.250698,0.655420
0.258998,0.641066
0.267298,0.625741
0.275598,0.609148
0.283898,0.590846
0.292198,0.570145
0.300498,0.545861
0.308798,0.515690
0.317098,0.474099
0.325398,0.400264
0.333698,0.346406
0.341998,0.341390
0.350298,0.336425
0.358598,0.331508
0.366898,0.326636
0.375198,0.321808
0.383498,0.317023
0.391797,0.312277
0.400097,0.307570
0.408397,0.302901
0.416697,0.298267
