current_density_A_per_cm2,voltage_V
0.010000,1.054803
0.026613,1.002386
0.043226,0.962383
0.059839,0.928696
0.076453,0.898697
0.093066,0.870974
0.109679,0.844643
0.126292,0.819068
0.142905,0.793728
0.159518,0.768120
0.176131,0.741688
0.192745,0.713705
0.209358,0.683076
0.225971,0.647868
0.242584,0.603891
0.259197,0.538161
0.275810,0.380704
0.292423,0.369722
0.309037,0.359006
0.325650,0.348530
0.342263,0.338271
0.358876,0.328210
0.375489,0.318331
0.392102,0.308617
0.408715,0.299056
0.425329,0.289636
0.441942,0.280347
0.458555,0.271180
0.475168,0.262126
0.491781,0.253178
0.508394,0.244329
0.525007,0.235573
0.541621,0.226904
0.558234,0.218318
0.574847,0.209809
0.591460,0.201373
0.608073,0.193007
0.624686,0.184707
0.641299,0.176469
0.657913,0.168291
0.674526,0.160169
0.691139,0.152100
0.707752,0.144084
0.724365,0.136116
0.740978,0.128195
0.757591,0.120318
0.774205,0.112485
0.790818,0.104693
0.807431,0.096940
0.824044,0.089225
