current_density_A_per_cm2,voltage_V
0.010000,1.040184
0.039255,0.950594
0.068509,0.883425
0.097764,0.820804
0.127019,0.751659
0.156274,0.648445
0.185528,0.435698
0.214783,0.413194
0.244038,0.392160
0.273292,0.372287
0.302547,0.353352
0.331802,0.335194
0.361056,0.317687
0.390311,0.300736
0.419566,0.284264
0.448821,0.268208
0.478075,0.252519
0.507330,0.237155
0.536585,0.222080
0.565839,0.207265
0.595094,0.192685
0.624349,0.178317
0.653604,0.164143
0.682858,0.150147
0.712113,0.136313
0.741368,0.122630
0.770622,0.109085
0.799877,0.095669
0.829132,0.082373
0.858386,0.069188
0.887641,0.056107
0.916896,0.050000
0.946151,0.050000
0.975405,0.050000
1.004660,0.050000
1.033915,0.050000
1.063169,0.050000
1.092424,0.050000
1.121679,0.050000
1.150934,0.050000
1.180188,0.050000
1.209443,0.050000
1.238698,0.050000
1.267952,0.050000
1.297207,0.050000
1.326462,0.050000
1.355716,0.050000
1.384971,0.050000
1.414226,0.050000
1.443481,0.050000
