current_density_A_per_cm2,voltage_V
0.010000,1.047183
0.026120,0.989495
0.042241,0.942444
0.058361,0.899656
0.074482,0.857613
0.090602,0.813043
0.106723,0.760688
0.122843,0.685264
0.138963,0.476940
0.155084,0.461529
0.171204,0.446922
0.187325,0.432989
0.203445,0.419629
0.219566,0.406762
0.235686,0.394324
0.251806,0.382263
0.267927,0.370534
0.284047,0.359102
0.300168,0.347936
0.316288,0.337010
0.332409,0.326302
0.348529,0.315791
0.364649,0.305461
0.380770,0.295298
0.396890,0.285287
0.413011,0.275418
0.429131,0.265680
0.445252,0.256064
0.461372,0.246561
0.477492,0.237164
0.493613,0.227867
0.509733,0.218662
0.525854,0.209546
0.541974,0.200511
0.558095,0.191555
0.574215,0.182672
0.590335,0.173858
0.606456,0.165111
0.622576,0.156426
0.638697,0.147801
0.654817,0.139232
0.670938,0.130717
0.687058,0.122253
0.703178,0.113839
0.719299,0.105472
0.735419,0.097150
0.751540,0.088870
0.767660,0.080632
0.783781,0.072434
0.799901,0.064273
