current_density_A_per_cm2,voltage_V
0.010000,1.041740
0.017383,1.013215
0.024766,0.988250
0.032148,0.965626
0.039531,0.944591
0.046914,0.924629
0.054297,0.905359
0.061680,0.886467
0.069062,0.867674
0.076445,0.848703
0.083828,0.829252
0.091211,0.808951
0.098593,0.787309
0.105976,0.763595
0.113359,0.736607
0.120742,0.704056
0.128125,0.660536
0.135507,0.586183
0.142890,0.468381
0.150273,0.461467
0.157656,0.454736
0.165039,0.448171
0.172421,0.441760
0.179804,0.435492
0.187187,0.429355
0.194570,0.423341
0.201953,0.417442
0.209335,0.411650
0.216718,0.405958
0.224101,0.400360
0.231484,0.394850
0.238866,0.389424
0.246249,0.384076
0.253632,0.378803
0.261015,0.373600
0.268398,0.368463
0.275780,0.363390
0.283163,0.358378
0.290546,0.353422
0.297929,0.348521
0.305312,0.343673
0.312694,0.338874
0.320077,0.334122
0.327460,0.329417
0.334843,0.324754
0.342226,0.320134
0.349608,0.315554
0.356991,0.311012
0.364374,0.306508
0.371757,0.302039
