current_density_A_per_cm2,voltage_V
0.010000,1.047940
0.014901,1.028884
0.019803,1.011628
0.024704,0.995722
0.029605,0.980856
0.034506,0.966802
0.039408,0.953389
0.044309,0.940483
0.049210,0.927975
0.054112,0.915775
0.059013,0.903804
0.063914,0.891991
0.068815,0.880272
0.073717,0.868585
0.078618,0.856869
0.083519,0.845058
0.088421,0.833084
0.093322,0.820872
0.098223,0.808333
0.103125,0.795360
0.108026,0.781823
0.112927,0.767552
0.117828,0.752321
0.122730,0.735812
0.127631,0.717556
0.132532,0.696810
0.137434,0.672285
0.142335,0.641417
0.147236,0.597798
0.152137,0.514449
0.157039,0.459072
0.161940,0.454581
0.166841,0.450160
0.171743,0.445805
0.176644,0.441511
0.181545,0.437277
0.186446,0.433099
0.191348,0.428975
0.196249,0.424903
0.201150,0.420879
0.206052,0.416902
0.210953,0.412970
0.215854,0.409080
0.220756,0.405232
0.225657,0.401424
0.230558,0.397653
0.235459,0.393919
0.240361,0.390219
0.245262,0.386554
0.250163,0.382921
