current_density_A_per_cm2,voltage_V
0.010000,1.056541
0.024570,1.008955
0.039140,0.971877
0.053710,0.940464
0.068279,0.912499
0.082849,0.886762
0.097419,0.862487
0.111989,0.839139
0.126559,0.816300
0.141129,0.793611
0.155698,0.770719
0.170268,0.747235
0.184838,0.722679
0.199408,0.696377
0.213978,0.667274
0.228548,0.633464
0.243117,0.590772
0.257687,0.526196
0.272257,0.379472
0.286827,0.369584
0.301397,0.359913
0.315967,0.350437
0.330536,0.341142
0.345106,0.332011
0.359676,0.323032
0.374246,0.314194
0.388816,0.305487
0.403386,0.296900
0.417955,0.288427
0.432525,0.280059
0.447095,0.271791
0.461665,0.263615
0.476235,0.255527
0.490805,0.247521
0.505375,0.239593
0.519944,0.231738
0.534514,0.223952
0.549084,0.216233
0.563654,0.208576
0.578224,0.200979
0.592794,0.193438
0.607363,0.185951
0.621933,0.178516
0.636503,0.171129
0.651073,0.163790
0.665643,0.156496
0.680213,0.149245
0.694782,0.142035
0.709352,0.134865
0.723922,0.127733
