current_density_A_per_cm2,voltage_V
0.010000,1.043861
0.013878,1.029904
0.017755,1.017155
0.021633,1.005372
0.025510,0.994376
0.029388,0.984035
0.033265,0.974244
0.037143,0.964921
0.041020,0.955999
0.044898,0.947426
0.048776,0.939155
0.052653,0.931149
0.056531,0.923375
0.060408,0.915805
0.064286,0.908417
0.068163,0.901187
0.072041,0.894098
0.075918,0.887133
0.079796,0.880277
0.083673,0.873515
0.087551,0.866836
0.091429,0.860227
0.095306,0.853677
0.099184,0.847177
0.103061,0.840716
0.106939,0.834284
0.110816,0.827873
0.114694,0.821473
0.118571,0.815076
0.122449,0.808672
0.126327,0.802251
0.130204,0.795805
0.134082,0.789324
0.137959,0.782797
0.141837,0.776214
0.145714,0.769562
0.149592,0.762830
0.153469,0.756003
0.157347,0.749066
0.161224,0.742003
0.165102,0.734795
0.168980,0.727420
0.172857,0.719854
0.176735,0.712068
0.180612,0.704029
0.184490,0.695697
0.188367,0.687025
0.192245,0.677954
0.196122,0.668411
0.200000,0.658307
