current_density_A_per_m2,voltage_V
0.000000,1.209646
265.787741,0.000000
531.575482,0.000000
797.363222,0.000000
1063.150963,0.000000
1328.938704,0.000000
1594.726445,0.000000
1860.514186,0.000000
2126.301927,0.000000
2392.089667,0.000000
2657.877408,0.000000
2923.665149,0.000000
3189.452890,0.000000
3455.240631,0.000000
3721.028372,0.000000
3986.816112,0.000000
4252.603853,0.000000
4518.391594,0.000000
4784.179335,0.000000
5049.967076,0.000000
5315.754817,0.000000
5581.542557,0.000000
5847.330298,0.000000
6113.118039,0.000000
6378.905780,0.000000
6644.693521,0.000000
6910.481262,0.000000
7176.269002,0.000000
7442.056743,0.000000
7707.844484,0.000000
7973.632225,0.000000
8239.419966,0.000000
8505.207707,0.000000
8770.995447,0.000000
9036.783188,0.000000
9302.570929,0.000000
9568.358670,0.000000
9834.146411,0.000000
10099.934152,0.000000
10365.721892,0.000000
10631.509633,0.000000
10897.297374,0.000000
11163.085115,0.000000
11428.872856,0.000000
11694.660597,0.000000
11960.448337,0.000000
12226.236078,0.000000
12492.023819,0.000000
12757.811560,0.000000
13023.599301,0.000000
13289.387042,0.000000
13555.174782,0.000000
13820.962523,0.000000
14086.750264,0.000000
14352.538005,0.000000
14618.325746,0.000000
14884.113486,0.000000
15149.901227,0.000000
15415.688968,0.000000
15681.476709,0.000000
