current_density_A_per_cm2,voltage_V
0.010000,1.060641
0.026911,1.003352
0.043821,0.959039
0.060732,0.921076
0.077643,0.886555
0.094554,0.853819
0.111464,0.821688
0.128375,0.789095
0.145286,0.754790
0.162197,0.716893
0.179107,0.671731
0.196018,0.609146
0.212929,0.458181
0.229840,0.401111
0.246750,0.387968
0.263661,0.375218
0.280572,0.362816
0.297483,0.350724
0.314393,0.338911
0.331304,0.327347
0.348215,0.316011
0.365125,0.304881
0.382036,0.293940
0.398947,0.283172
0.415858,0.272563
0.432768,0.262102
0.449679,0.251777
0.466590,0.241579
0.483501,0.231500
0.500411,0.221530
0.517322,0.211664
0.534233,0.201895
0.551144,0.192217
0.568054,0.182625
0.584965,0.173114
0.601876,0.163679
0.618787,0.154317
0.635697,0.145023
0.652608,0.135794
0.669519,0.126627
0.686429,0.117519
0.703340,0.108467
0.720251,0.099468
0.737162,0.090521
0.754072,0.081622
0.770983,0.072770
0.787894,0.063963
0.804805,0.055198
0.821715,0.050000
0.838626,0.050000
