current_density_A_per_cm2,voltage_V
0.010000,1.059934
0.024943,1.010443
0.039887,0.971961
0.054830,0.939337
0.069774,0.910240
0.084717,0.883387
0.099661,0.857970
0.114604,0.833415
0.129547,0.809264
0.144491,0.785101
0.159434,0.760498
0.174378,0.734945
0.189321,0.707755
0.204265,0.677870
0.219208,0.643404
0.234151,0.600273
0.249095,0.535945
0.264038,0.382160
0.278982,0.371604
0.293925,0.361289
0.308869,0.351193
0.323812,0.341297
0.338755,0.331584
0.353699,0.322039
0.368642,0.312648
0.383586,0.303400
0.398529,0.294285
0.413473,0.285293
0.428416,0.276416
0.443359,0.267647
0.458303,0.258977
0.473246,0.250403
0.488190,0.241917
0.503133,0.233514
0.518077,0.225191
0.533020,0.216942
0.547963,0.208763
0.562907,0.200652
0.577850,0.192604
0.592794,0.184616
0.607737,0.176686
0.622681,0.168810
0.637624,0.160987
0.652567,0.153214
0.667511,0.145488
0.682454,0.137809
0.697398,0.130172
0.712341,0.122578
0.727285,0.115024
0.742228,0.107509
