current_density_A_per_cm2,voltage_V
0.010000,1.057781
0.015079,1.037690
0.020157,1.019618
0.025236,1.003058
0.030315,0.987664
0.035393,0.973186
0.040472,0.959439
0.045550,0.946278
0.050629,0.933592
0.055708,0.921285
0.060786,0.909280
0.065865,0.897508
0.070944,0.885910
0.076022,0.874430
0.081101,0.863016
0.086180,0.851617
0.091258,0.840182
0.096337,0.828658
0.101416,0.816987
0.106494,0.805105
0.111573,0.792940
0.116651,0.780404
0.121730,0.767393
0.126809,0.753774
0.131887,0.739372
0.136966,0.723952
0.142045,0.707181
0.147123,0.688561
0.152202,0.667292
0.157281,0.641961
0.162359,0.609687
0.167438,0.562899
0.172517,0.464445
0.177595,0.438505
0.182674,0.433907
0.187752,0.429372
0.192831,0.424896
0.197910,0.420477
0.202988,0.416111
0.208067,0.411797
0.213146,0.407532
0.218224,0.403314
0.223303,0.399141
0.228382,0.395012
0.233460,0.390924
0.238539,0.386875
0.243618,0.382865
0.248696,0.378892
0.253775,0.374954
0.258853,0.371051
