current_density_A_per_m2,voltage_V
0.000000,1.205421
169.786922,0.000000
339.573843,0.000000
509.360765,0.000000
679.147686,0.000000
848.934608,0.000000
1018.721530,0.000000
1188.508451,0.000000
1358.295373,0.000000
1528.082294,0.000000
1697.869216,0.000000
1867.656138,0.000000
2037.443059,0.000000
2207.229981,0.000000
2377.016903,0.000000
2546.803824,0.000000
2716.590746,0.000000
2886.377667,0.000000
3056.164589,0.000000
3225.951511,0.000000
3395.738432,0.000000
3565.525354,0.000000
3735.312275,0.000000
3905.099197,0.000000
4074.886119,0.000000
4244.673040,0.000000
4414.459962,0.000000
4584.246883,0.000000
4754.033805,0.000000
4923.820727,0.000000
5093.607648,0.000000
5263.394570,0.000000
5433.181491,0.000000
5602.968413,0.000000
5772.755335,0.000000
5942.542256,0.000000
6112.329178,0.000000
6282.116099,0.000000
6451.903021,0.000000
6621.689943,0.000000
6791.476864,0.000000
6961.263786,0.000000
7131.050708,0.000000
7300.837629,0.000000
7470.624551,0.000000
7640.411472,0.000000
7810.198394,0.000000
7979.985316,0.000000
8149.772237,0.000000
8319.559159,0.000000
8489.346080,0.000000
8659.133002,0.000000
8828.919924,0.000000
8998.706845,0.000000
9168.493767,0.000000
9338.280688,0.000000
9508.067610,0.000000
9677.854532,0.000000
9847.641453,0.000000
10017.428375,0.000000
